3.85, -2.1, 1.06056e-005
3.85, -2.05, 1.17651e-005
3.85, -2, 1.30187e-005
3.85, -1.95, 1.43699e-005
3.85, -1.9, 1.58217e-005
3.85, -1.85, 1.73768e-005
3.85, -1.8, 1.9037e-005
3.85, -1.75, 2.08038e-005
3.85, -1.7, 2.26777e-005
3.85, -1.65, 2.46588e-005
3.85, -1.6, 2.6746e-005
3.85, -1.55, 2.89374e-005
3.85, -1.5, 3.12301e-005
3.85, -1.45, 3.36204e-005
3.85, -1.4, 3.61033e-005
3.85, -1.35, 3.86727e-005
3.85, -1.3, 4.13215e-005
3.85, -1.25, 4.40415e-005
3.85, -1.2, 4.68234e-005
3.85, -1.15, 4.96567e-005
3.85, -1.1, 5.253e-005
3.85, -1.05, 5.54307e-005
3.85, -1, 5.83456e-005
3.85, -0.95, 6.12604e-005
3.85, -0.9, 6.41602e-005
3.85, -0.85, 6.70295e-005
3.85, -0.8, 6.98523e-005
3.85, -0.75, 7.26122e-005
3.85, -0.7, 7.52927e-005
3.85, -0.65, 7.78772e-005
3.85, -0.6, 8.03493e-005
3.85, -0.55, 8.26929e-005
3.85, -0.5, 8.48923e-005
3.85, -0.45, 8.69326e-005
3.85, -0.4, 8.87997e-005
3.85, -0.35, 9.04804e-005
3.85, -0.3, 9.19627e-005
3.85, -0.25, 9.3236e-005
3.85, -0.2, 9.42908e-005
3.85, -0.15, 9.51195e-005
3.85, -0.1, 9.57158e-005
3.85, -0.05, 9.60754e-005
3.85, -9.39526e-015, 9.61956e-005
3.85, 0.05, 9.60754e-005
3.85, 0.1, 9.57158e-005
3.85, 0.15, 9.51195e-005
3.85, 0.2, 9.42908e-005
3.85, 0.25, 9.3236e-005
3.85, 0.3, 9.19627e-005
3.85, 0.35, 9.04804e-005
3.85, 0.4, 8.87997e-005
3.85, 0.45, 8.69326e-005
3.85, 0.5, 8.48923e-005
3.85, 0.55, 8.26929e-005
3.85, 0.6, 8.03493e-005
3.85, 0.65, 7.78772e-005
3.85, 0.7, 7.52927e-005
3.85, 0.75, 7.26122e-005
3.85, 0.8, 6.98523e-005
3.85, 0.85, 6.70295e-005
3.85, 0.9, 6.41602e-005
3.85, 0.95, 6.12604e-005
3.85, 1, 5.83456e-005
3.85, 1.05, 5.54307e-005
3.85, 1.1, 5.253e-005
3.85, 1.15, 4.96567e-005
3.85, 1.2, 4.68234e-005
3.85, 1.25, 4.40415e-005
3.85, 1.3, 4.13215e-005
3.85, 1.35, 3.86727e-005
3.85, 1.4, 3.61033e-005
3.85, 1.45, 3.36204e-005
3.85, 1.5, 3.12301e-005
3.85, 1.55, 2.89374e-005
3.85, 1.6, 2.6746e-005
3.85, 1.65, 2.46588e-005
3.85, 1.7, 2.26777e-005
3.85, 1.75, 2.08038e-005
3.85, 1.8, 1.9037e-005
3.85, 1.85, 1.73768e-005
3.85, 1.9, 1.58217e-005
3.85, 1.95, 1.43699e-005
3.85, 2, 1.30187e-005
3.85, 2.05, 1.17651e-005
3.85, 2.1, 1.06056e-005
3.85, 2.15, 9.53657e-006
3.85, 2.2, 8.55387e-006
3.85, 2.25, 7.65327e-006
3.85, 2.3, 6.8304e-006
3.85, 2.35, 6.08078e-006
3.85, 2.4, 5.39992e-006
3.85, 2.45, 4.78331e-006
3.85, 2.5, 4.22654e-006
3.85, 2.55, 3.72525e-006
3.85, 2.6, 3.27521e-006
3.85, 2.65, 2.87236e-006
3.85, 2.7, 2.51276e-006
3.85, 2.75, 2.1927e-006
3.85, 2.8, 1.90863e-006
3.85, 2.85, 1.65721e-006
3.85, 2.9, 1.43531e-006
3.85, 2.95, 1.24003e-006
3.85, 3, 1.06864e-006
3.85, 3.05, 9.18635e-007
3.85, 3.1, 7.87717e-007
3.85, 3.15, 6.7377e-007
3.85, 3.2, 5.74867e-007
3.85, 3.25, 4.89257e-007
3.85, 3.3, 4.15357e-007
3.85, 3.35, 3.51739e-007
3.85, 3.4, 2.97121e-007
3.85, 3.45, 2.50357e-007
3.85, 3.5, 2.10427e-007
3.85, 3.55, 1.76424e-007
3.85, 3.6, 1.47546e-007
3.85, 3.65, 1.23087e-007
3.85, 3.7, 1.02426e-007
3.85, 3.75, 8.50202e-008
3.85, 3.8, 7.03962e-008
3.85, 3.85, 5.8142e-008
3.85, 3.9, 4.79011e-008
3.85, 3.95, 3.93655e-008
3.85, 4, 3.227e-008
3.85, 4.05, 2.63875e-008
3.85, 4.1, 2.15234e-008
3.85, 4.15, 1.7512e-008
3.85, 4.2, 1.42127e-008
3.85, 4.25, 1.15062e-008
3.85, 4.3, 9.29186e-009
3.85, 4.35, 7.48491e-009
3.85, 4.4, 6.01429e-009
3.85, 4.45, 4.82055e-009
3.85, 4.5, 3.8541e-009
3.85, 4.55, 3.07372e-009
3.85, 4.6, 2.44523e-009
3.85, 4.65, 1.94039e-009
3.85, 4.7, 1.53593e-009
3.85, 4.75, 1.21275e-009
3.85, 4.8, 9.55175e-010
3.85, 4.85, 7.50428e-010
3.85, 4.9, 5.88098e-010
3.85, 4.95, 4.59732e-010
3.85, 5, 3.58488e-010
3.9, -5, 2.95345e-010
3.9, -4.95, 3.78757e-010
3.9, -4.9, 4.84513e-010
3.9, -4.85, 6.18251e-010
3.9, -4.8, 7.86934e-010
3.9, -4.75, 9.99139e-010
3.9, -4.7, 1.2654e-009
3.9, -4.65, 1.59862e-009
3.9, -4.6, 2.01454e-009
3.9, -4.55, 2.53233e-009
3.9, -4.5, 3.17526e-009
3.9, -4.45, 3.97148e-009
3.9, -4.4, 4.95496e-009
3.9, -4.35, 6.16655e-009
3.9, -4.3, 7.65523e-009
3.9, -4.25, 9.47957e-009
3.9, -4.2, 1.17094e-008
3.9, -4.15, 1.44275e-008
3.9, -4.1, 1.77323e-008
3.9, -4.05, 2.17397e-008
3.9, -4, 2.65861e-008
3.9, -3.95, 3.24318e-008
3.9, -3.9, 3.9464e-008
3.9, -3.85, 4.79011e-008
3.9, -3.8, 5.79969e-008
3.9, -3.75, 7.00451e-008
3.9, -3.7, 8.43849e-008
3.9, -3.65, 1.01407e-007
3.9, -3.6, 1.21558e-007
3.9, -3.55, 1.45349e-007
3.9, -3.5, 1.73363e-007
3.9, -3.45, 2.0626e-007
3.9, -3.4, 2.44787e-007
3.9, -3.35, 2.89785e-007
3.9, -3.3, 3.42198e-007
3.9, -3.25, 4.03081e-007
3.9, -3.2, 4.73612e-007
3.9, -3.15, 5.55095e-007
3.9, -3.1, 6.48971e-007
3.9, -3.05, 7.5683e-007
3.9, -3, 8.80411e-007
3.9, -2.95, 1.02161e-006
3.9, -2.9, 1.1825e-006
3.9, -2.85, 1.36531e-006
3.9, -2.8, 1.57245e-006
3.9, -2.75, 1.80649e-006
3.9, -2.7, 2.07018e-006
3.9, -2.65, 2.36643e-006
3.9, -2.6, 2.69833e-006
3.9, -2.55, 3.0691e-006
3.9, -2.5, 3.48209e-006
3.9, -2.45, 3.9408e-006
3.9, -2.4, 4.4488e-006
3.9, -2.35, 5.00974e-006
3.9, -2.3, 5.62732e-006
3.9, -2.25, 6.30526e-006
3.9, -2.2, 7.04722e-006
3.9, -2.15, 7.85683e-006
3.9, -2.1, 8.73758e-006
3.9, -2.05, 9.6928e-006
3.9, -2, 1.07256e-005
3.9, -1.95, 1.18388e-005
3.9, -1.9, 1.30349e-005
3.9, -1.85, 1.43161e-005
3.9, -1.8, 1.56839e-005
3.9, -1.75, 1.71395e-005
3.9, -1.7, 1.86834e-005
3.9, -1.65, 2.03155e-005
3.9, -1.6, 2.2035e-005
3.9, -1.55, 2.38404e-005
3.9, -1.5, 2.57294e-005
3.9, -1.45, 2.76986e-005
3.9, -1.4, 2.97442e-005
3.9, -1.35, 3.1861e-005
3.9, -1.3, 3.40433e-005
3.9, -1.25, 3.62842e-005
3.9, -1.2, 3.85761e-005
3.9, -1.15, 4.09104e-005
3.9, -1.1, 4.32775e-005
3.9, -1.05, 4.56673e-005
3.9, -1, 4.80688e-005
3.9, -0.95, 5.04702e-005
3.9, -0.9, 5.28593e-005
3.9, -0.85, 5.52232e-005
3.9, -0.8, 5.75488e-005
3.9, -0.75, 5.98226e-005
3.9, -0.7, 6.2031e-005
3.9, -0.65, 6.41602e-005
3.9, -0.6, 6.61969e-005
3.9, -0.55, 6.81277e-005
3.9, -0.5, 6.99397e-005
3.9, -0.45, 7.16207e-005
3.9, -0.4, 7.31589e-005
3.9, -0.35, 7.45435e-005
3.9, -0.3, 7.57648e-005
3.9, -0.25, 7.68137e-005
3.9, -0.2, 7.76828e-005
3.9, -0.15, 7.83655e-005
3.9, -0.1, 7.88568e-005
3.9, -0.05, 7.91531e-005
3.9, -9.39526e-015, 7.92521e-005
3.9, 0.05, 7.91531e-005
3.9, 0.1, 7.88568e-005
3.9, 0.15, 7.83655e-005
3.9, 0.2, 7.76828e-005
3.9, 0.25, 7.68137e-005
3.9, 0.3, 7.57648e-005
3.9, 0.35, 7.45435e-005
3.9, 0.4, 7.31589e-005
3.9, 0.45, 7.16207e-005
3.9, 0.5, 6.99397e-005
3.9, 0.55, 6.81277e-005
3.9, 0.6, 6.61969e-005
3.9, 0.65, 6.41602e-005
3.9, 0.7, 6.2031e-005
3.9, 0.75, 5.98226e-005
3.9, 0.8, 5.75488e-005
3.9, 0.85, 5.52232e-005
3.9, 0.9, 5.28593e-005
3.9, 0.95, 5.04702e-005
3.9, 1, 4.80688e-005
3.9, 1.05, 4.56673e-005
3.9, 1.1, 4.32775e-005
3.9, 1.15, 4.09104e-005
3.9, 1.2, 3.85761e-005
3.9, 1.25, 3.62842e-005
3.9, 1.3, 3.40433e-005
3.9, 1.35, 3.1861e-005
3.9, 1.4, 2.97442e-005
3.9, 1.45, 2.76986e-005
3.9, 1.5, 2.57294e-005
3.9, 1.55, 2.38404e-005
3.9, 1.6, 2.2035e-005
3.9, 1.65, 2.03155e-005
3.9, 1.7, 1.86834e-005
3.9, 1.75, 1.71395e-005
3.9, 1.8, 1.56839e-005
3.9, 1.85, 1.43161e-005
3.9, 1.9, 1.30349e-005
3.9, 1.95, 1.18388e-005
3.9, 2, 1.07256e-005
3.9, 2.05, 9.6928e-006
3.9, 2.1, 8.73758e-006
3.9, 2.15, 7.85683e-006
3.9, 2.2, 7.04722e-006
3.9, 2.25, 6.30526e-006
3.9, 2.3, 5.62732e-006
3.9, 2.35, 5.00974e-006
3.9, 2.4, 4.4488e-006
3.9, 2.45, 3.9408e-006
3.9, 2.5, 3.48209e-006
3.9, 2.55, 3.0691e-006
3.9, 2.6, 2.69833e-006
3.9, 2.65, 2.36643e-006
3.9, 2.7, 2.07018e-006
3.9, 2.75, 1.80649e-006
3.9, 2.8, 1.57245e-006
3.9, 2.85, 1.36531e-006
3.9, 2.9, 1.1825e-006
3.9, 2.95, 1.02161e-006
3.9, 3, 8.80411e-007
3.9, 3.05, 7.5683e-007
3.9, 3.1, 6.48971e-007
3.9, 3.15, 5.55095e-007
3.9, 3.2, 4.73612e-007
3.9, 3.25, 4.03081e-007
3.9, 3.3, 3.42198e-007
3.9, 3.35, 2.89785e-007
3.9, 3.4, 2.44787e-007
3.9, 3.45, 2.0626e-007
3.9, 3.5, 1.73363e-007
3.9, 3.55, 1.45349e-007
3.9, 3.6, 1.21558e-007
3.9, 3.65, 1.01407e-007
3.9, 3.7, 8.43849e-008
3.9, 3.75, 7.00451e-008
3.9, 3.8, 5.79969e-008
3.9, 3.85, 4.79011e-008
3.9, 3.9, 3.9464e-008
3.9, 3.95, 3.24318e-008
3.9, 4, 2.65861e-008
3.9, 4.05, 2.17397e-008
3.9, 4.1, 1.77323e-008
3.9, 4.15, 1.44275e-008
3.9, 4.2, 1.17094e-008
3.9, 4.25, 9.47957e-009
3.9, 4.3, 7.65523e-009
3.9, 4.35, 6.16655e-009
3.9, 4.4, 4.95496e-009
3.9, 4.45, 3.97148e-009
3.9, 4.5, 3.17526e-009
3.9, 4.55, 2.53233e-009
3.9, 4.6, 2.01454e-009
3.9, 4.65, 1.59862e-009
3.9, 4.7, 1.2654e-009
3.9, 4.75, 9.99139e-010
3.9, 4.8, 7.86934e-010
3.9, 4.85, 6.18251e-010
3.9, 4.9, 4.84513e-010
3.9, 4.95, 3.78757e-010
3.9, 5, 2.95345e-010
3.95, -5, 2.42716e-010
3.95, -4.95, 3.11265e-010
3.95, -4.9, 3.98176e-010
3.95, -4.85, 5.08083e-010
3.95, -4.8, 6.46707e-010
3.95, -4.75, 8.21099e-010
3.95, -4.7, 1.03991e-009
3.95, -4.65, 1.31375e-009
3.95, -4.6, 1.65556e-009
3.95, -4.55, 2.08108e-009
3.95, -4.5, 2.60945e-009
3.95, -4.45, 3.26379e-009
3.95, -4.4, 4.07202e-009
3.95, -4.35, 5.06771e-009
3.95, -4.3, 6.29112e-009
3.95, -4.25, 7.79037e-009
3.95, -4.2, 9.62283e-009
3.95, -4.15, 1.18566e-008
3.95, -4.1, 1.45725e-008
3.95, -4.05, 1.78658e-008
3.95, -4, 2.18486e-008
3.95, -3.95, 2.66527e-008
3.95, -3.9, 3.24318e-008
3.95, -3.85, 3.93655e-008
3.95, -3.8, 4.76622e-008
3.95, -3.75, 5.75635e-008
3.95, -3.7, 6.93481e-008
3.95, -3.65, 8.33367e-008
3.95, -3.6, 9.98969e-008
3.95, -3.55, 1.19449e-007
3.95, -3.5, 1.42471e-007
3.95, -3.45, 1.69506e-007
3.95, -3.4, 2.01168e-007
3.95, -3.35, 2.38147e-007
3.95, -3.3, 2.8122e-007
3.95, -3.25, 3.31255e-007
3.95, -3.2, 3.89218e-007
3.95, -3.15, 4.56181e-007
3.95, -3.1, 5.33329e-007
3.95, -3.05, 6.21968e-007
3.95, -3, 7.23528e-007
3.95, -2.95, 8.39569e-007
3.95, -2.9, 9.71789e-007
3.95, -2.85, 1.12202e-006
3.95, -2.8, 1.29225e-006
3.95, -2.75, 1.48458e-006
3.95, -2.7, 1.70128e-006
3.95, -2.65, 1.94475e-006
3.95, -2.6, 2.21751e-006
3.95, -2.55, 2.5222e-006
3.95, -2.5, 2.86161e-006
3.95, -2.45, 3.23858e-006
3.95, -2.4, 3.65605e-006
3.95, -2.35, 4.11704e-006
3.95, -2.3, 4.62457e-006
3.95, -2.25, 5.1817e-006
3.95, -2.2, 5.79145e-006
3.95, -2.15, 6.4568e-006
3.95, -2.1, 7.1806e-006
3.95, -2.05, 7.96561e-006
3.95, -2, 8.81437e-006
3.95, -1.95, 9.72922e-006
3.95, -1.9, 1.07122e-005
3.95, -1.85, 1.17651e-005
3.95, -1.8, 1.28891e-005
3.95, -1.75, 1.40853e-005
3.95, -1.7, 1.53541e-005
3.95, -1.65, 1.66954e-005
3.95, -1.6, 1.81085e-005
3.95, -1.55, 1.95922e-005
3.95, -1.5, 2.11446e-005
3.95, -1.45, 2.27629e-005
3.95, -1.4, 2.4444e-005
3.95, -1.35, 2.61836e-005
3.95, -1.3, 2.7977e-005
3.95, -1.25, 2.98186e-005
3.95, -1.2, 3.17021e-005
3.95, -1.15, 3.36204e-005
3.95, -1.1, 3.55658e-005
3.95, -1.05, 3.75297e-005
3.95, -1, 3.95033e-005
3.95, -0.95, 4.14768e-005
3.95, -0.9, 4.34401e-005
3.95, -0.85, 4.53828e-005
3.95, -0.8, 4.7294e-005
3.95, -0.75, 4.91626e-005
3.95, -0.7, 5.09775e-005
3.95, -0.65, 5.27273e-005
3.95, -0.6, 5.44011e-005
3.95, -0.55, 5.59878e-005
3.95, -0.5, 5.74769e-005
3.95, -0.45, 5.88583e-005
3.95, -0.4, 6.01225e-005
3.95, -0.35, 6.12604e-005
3.95, -0.3, 6.2264e-005
3.95, -0.25, 6.3126e-005
3.95, -0.2, 6.38402e-005
3.95, -0.15, 6.44013e-005
3.95, -0.1, 6.4805e-005
3.95, -0.05, 6.50485e-005
3.95, -9.39526e-015, 6.51299e-005
3.95, 0.05, 6.50485e-005
3.95, 0.1, 6.4805e-005
3.95, 0.15, 6.44013e-005
3.95, 0.2, 6.38402e-005
3.95, 0.25, 6.3126e-005
3.95, 0.3, 6.2264e-005
3.95, 0.35, 6.12604e-005
3.95, 0.4, 6.01225e-005
3.95, 0.45, 5.88583e-005
3.95, 0.5, 5.74769e-005
3.95, 0.55, 5.59878e-005
3.95, 0.6, 5.44011e-005
3.95, 0.65, 5.27273e-005
3.95, 0.7, 5.09775e-005
3.95, 0.75, 4.91626e-005
3.95, 0.8, 4.7294e-005
3.95, 0.85, 4.53828e-005
3.95, 0.9, 4.34401e-005
3.95, 0.95, 4.14768e-005
3.95, 1, 3.95033e-005
3.95, 1.05, 3.75297e-005
3.95, 1.1, 3.55658e-005
3.95, 1.15, 3.36204e-005
3.95, 1.2, 3.17021e-005
3.95, 1.25, 2.98186e-005
3.95, 1.3, 2.7977e-005
3.95, 1.35, 2.61836e-005
3.95, 1.4, 2.4444e-005
3.95, 1.45, 2.27629e-005
3.95, 1.5, 2.11446e-005
3.95, 1.55, 1.95922e-005
3.95, 1.6, 1.81085e-005
3.95, 1.65, 1.66954e-005
3.95, 1.7, 1.53541e-005
3.95, 1.75, 1.40853e-005
3.95, 1.8, 1.28891e-005
3.95, 1.85, 1.17651e-005
3.95, 1.9, 1.07122e-005
3.95, 1.95, 9.72922e-006
3.95, 2, 8.81437e-006
3.95, 2.05, 7.96561e-006
3.95, 2.1, 7.1806e-006
3.95, 2.15, 6.4568e-006
3.95, 2.2, 5.79145e-006
3.95, 2.25, 5.1817e-006
3.95, 2.3, 4.62457e-006
3.95, 2.35, 4.11704e-006
3.95, 2.4, 3.65605e-006
3.95, 2.45, 3.23858e-006
3.95, 2.5, 2.86161e-006
3.95, 2.55, 2.5222e-006
3.95, 2.6, 2.21751e-006
3.95, 2.65, 1.94475e-006
3.95, 2.7, 1.70128e-006
3.95, 2.75, 1.48458e-006
3.95, 2.8, 1.29225e-006
3.95, 2.85, 1.12202e-006
3.95, 2.9, 9.71789e-007
3.95, 2.95, 8.39569e-007
3.95, 3, 7.23528e-007
3.95, 3.05, 6.21968e-007
3.95, 3.1, 5.33329e-007
3.95, 3.15, 4.56181e-007
3.95, 3.2, 3.89218e-007
3.95, 3.25, 3.31255e-007
3.95, 3.3, 2.8122e-007
3.95, 3.35, 2.38147e-007
3.95, 3.4, 2.01168e-007
3.95, 3.45, 1.69506e-007
3.95, 3.5, 1.42471e-007
3.95, 3.55, 1.19449e-007
3.95, 3.6, 9.98969e-008
3.95, 3.65, 8.33367e-008
3.95, 3.7, 6.93481e-008
3.95, 3.75, 5.75635e-008
3.95, 3.8, 4.76622e-008
3.95, 3.85, 3.93655e-008
3.95, 3.9, 3.24318e-008
3.95, 3.95, 2.66527e-008
3.95, 4, 2.18486e-008
3.95, 4.05, 1.78658e-008
3.95, 4.1, 1.45725e-008
3.95, 4.15, 1.18566e-008
3.95, 4.2, 9.62283e-009
3.95, 4.25, 7.79037e-009
3.95, 4.3, 6.29112e-009
3.95, 4.35, 5.06771e-009
3.95, 4.4, 4.07202e-009
3.95, 4.45, 3.26379e-009
3.95, 4.5, 2.60945e-009
3.95, 4.55, 2.08108e-009
3.95, 4.6, 1.65556e-009
3.95, 4.65, 1.31375e-009
3.95, 4.7, 1.03991e-009
3.95, 4.75, 8.21099e-010
3.95, 4.8, 6.46707e-010
3.95, 4.85, 5.08083e-010
3.95, 4.9, 3.98176e-010
3.95, 4.95, 3.11265e-010
3.95, 5, 2.42716e-010
4, -5, 1.98968e-010
4, -4.95, 2.55161e-010
4, -4.9, 3.26407e-010
4, -4.85, 4.16503e-010
4, -4.8, 5.30142e-010
4, -4.75, 6.731e-010
4, -4.7, 8.52475e-010
4, -4.65, 1.07696e-009
4, -4.6, 1.35715e-009
4, -4.55, 1.70598e-009
4, -4.5, 2.13911e-009
4, -4.45, 2.67551e-009
4, -4.4, 3.33806e-009
4, -4.35, 4.15428e-009
4, -4.3, 5.15717e-009
4, -4.25, 6.3862e-009
4, -4.2, 7.88836e-009
4, -4.15, 9.71954e-009
4, -4.1, 1.19459e-008
4, -4.05, 1.46456e-008
4, -4, 1.79105e-008
4, -3.95, 2.18486e-008
4, -3.9, 2.65861e-008
4, -3.85, 3.227e-008
4, -3.8, 3.90713e-008
4, -3.75, 4.7188e-008
4, -3.7, 5.68484e-008
4, -3.65, 6.83156e-008
4, -3.6, 8.1891e-008
4, -3.55, 9.79188e-008
4, -3.5, 1.16791e-007
4, -3.45, 1.38953e-007
4, -3.4, 1.64908e-007
4, -3.35, 1.95222e-007
4, -3.3, 2.30532e-007
4, -3.25, 2.71548e-007
4, -3.2, 3.19063e-007
4, -3.15, 3.73956e-007
4, -3.1, 4.37199e-007
4, -3.05, 5.09861e-007
4, -3, 5.93115e-007
4, -2.95, 6.88241e-007
4, -2.9, 7.96629e-007
4, -2.85, 9.19784e-007
4, -2.8, 1.05933e-006
4, -2.75, 1.21699e-006
4, -2.7, 1.39464e-006
4, -2.65, 1.59422e-006
4, -2.6, 1.81781e-006
4, -2.55, 2.06759e-006
4, -2.5, 2.34582e-006
4, -2.45, 2.65484e-006
4, -2.4, 2.99707e-006
4, -2.35, 3.37496e-006
4, -2.3, 3.79101e-006
4, -2.25, 4.24772e-006
4, -2.2, 4.74757e-006
4, -2.15, 5.29299e-006
4, -2.1, 5.88633e-006
4, -2.05, 6.52985e-006
4, -2, 7.22562e-006
4, -1.95, 7.97557e-006
4, -1.9, 8.78138e-006
4, -1.85, 9.64446e-006
4, -1.8, 1.05659e-005
4, -1.75, 1.15465e-005
4, -1.7, 1.25866e-005
4, -1.65, 1.36861e-005
4, -1.6, 1.48446e-005
4, -1.55, 1.60608e-005
4, -1.5, 1.73334e-005
4, -1.45, 1.866e-005
4, -1.4, 2.00381e-005
4, -1.35, 2.14641e-005
4, -1.3, 2.29343e-005
4, -1.25, 2.4444e-005
4, -1.2, 2.5988e-005
4, -1.15, 2.75605e-005
4, -1.1, 2.91552e-005
4, -1.05, 3.07652e-005
4, -1, 3.2383e-005
4, -0.95, 3.40008e-005
4, -0.9, 3.56102e-005
4, -0.85, 3.72028e-005
4, -0.8, 3.87695e-005
4, -0.75, 4.03013e-005
4, -0.7, 4.1789e-005
4, -0.65, 4.32235e-005
4, -0.6, 4.45955e-005
4, -0.55, 4.58963e-005
4, -0.5, 4.7117e-005
4, -0.45, 4.82494e-005
4, -0.4, 4.92857e-005
4, -0.35, 5.02185e-005
4, -0.3, 5.10412e-005
4, -0.25, 5.17479e-005
4, -0.2, 5.23333e-005
4, -0.15, 5.27933e-005
4, -0.1, 5.31242e-005
4, -0.05, 5.33238e-005
4, -9.39526e-015, 5.33905e-005
4, 0.05, 5.33238e-005
4, 0.1, 5.31242e-005
4, 0.15, 5.27933e-005
4, 0.2, 5.23333e-005
4, 0.25, 5.17479e-005
4, 0.3, 5.10412e-005
4, 0.35, 5.02185e-005
4, 0.4, 4.92857e-005
4, 0.45, 4.82494e-005
4, 0.5, 4.7117e-005
4, 0.55, 4.58963e-005
4, 0.6, 4.45955e-005
4, 0.65, 4.32235e-005
4, 0.7, 4.1789e-005
4, 0.75, 4.03013e-005
4, 0.8, 3.87695e-005
4, 0.85, 3.72028e-005
4, 0.9, 3.56102e-005
4, 0.95, 3.40008e-005
4, 1, 3.2383e-005
4, 1.05, 3.07652e-005
4, 1.1, 2.91552e-005
4, 1.15, 2.75605e-005
4, 1.2, 2.5988e-005
4, 1.25, 2.4444e-005
4, 1.3, 2.29343e-005
4, 1.35, 2.14641e-005
4, 1.4, 2.00381e-005
4, 1.45, 1.866e-005
4, 1.5, 1.73334e-005
4, 1.55, 1.60608e-005
4, 1.6, 1.48446e-005
4, 1.65, 1.36861e-005
4, 1.7, 1.25866e-005
4, 1.75, 1.15465e-005
4, 1.8, 1.05659e-005
4, 1.85, 9.64446e-006
4, 1.9, 8.78138e-006
4, 1.95, 7.97557e-006
4, 2, 7.22562e-006
4, 2.05, 6.52985e-006
4, 2.1, 5.88633e-006
4, 2.15, 5.29299e-006
4, 2.2, 4.74757e-006
4, 2.25, 4.24772e-006
4, 2.3, 3.79101e-006
4, 2.35, 3.37496e-006
4, 2.4, 2.99707e-006
4, 2.45, 2.65484e-006
4, 2.5, 2.34582e-006
4, 2.55, 2.06759e-006
4, 2.6, 1.81781e-006
4, 2.65, 1.59422e-006
4, 2.7, 1.39464e-006
4, 2.75, 1.21699e-006
4, 2.8, 1.05933e-006
4, 2.85, 9.19784e-007
4, 2.9, 7.96629e-007
4, 2.95, 6.88241e-007
4, 3, 5.93115e-007
4, 3.05, 5.09861e-007
4, 3.1, 4.37199e-007
4, 3.15, 3.73956e-007
4, 3.2, 3.19063e-007
4, 3.25, 2.71548e-007
4, 3.3, 2.30532e-007
4, 3.35, 1.95222e-007
4, 3.4, 1.64908e-007
4, 3.45, 1.38953e-007
4, 3.5, 1.16791e-007
4, 3.55, 9.79188e-008
4, 3.6, 8.1891e-008
4, 3.65, 6.83156e-008
4, 3.7, 5.68484e-008
4, 3.75, 4.7188e-008
4, 3.8, 3.90713e-008
4, 3.85, 3.227e-008
4, 3.9, 2.65861e-008
4, 3.95, 2.18486e-008
4, 4, 1.79105e-008
4, 4.05, 1.46456e-008
4, 4.1, 1.19459e-008
4, 4.15, 9.71954e-009
4, 4.2, 7.88836e-009
4, 4.25, 6.3862e-009
4, 4.3, 5.15717e-009
4, 4.35, 4.15428e-009
4, 4.4, 3.33806e-009
4, 4.45, 2.67551e-009
4, 4.5, 2.13911e-009
4, 4.55, 1.70598e-009
4, 4.6, 1.35715e-009
4, 4.65, 1.07696e-009
4, 4.7, 8.52475e-010
4, 4.75, 6.731e-010
4, 4.8, 5.30142e-010
4, 4.85, 4.16503e-010
4, 4.9, 3.26407e-010
4, 4.95, 2.55161e-010
4, 5, 1.98968e-010
4.05, -5, 1.62698e-010
4.05, -4.95, 2.08647e-010
4.05, -4.9, 2.66905e-010
4.05, -4.85, 3.40578e-010
4.05, -4.8, 4.33501e-010
4.05, -4.75, 5.50399e-010
4.05, -4.7, 6.97076e-010
4.05, -4.65, 8.80636e-010
4.05, -4.6, 1.10975e-009
4.05, -4.55, 1.39499e-009
4.05, -4.5, 1.74917e-009
4.05, -4.45, 2.18778e-009
4.05, -4.4, 2.72956e-009
4.05, -4.35, 3.39699e-009
4.05, -4.3, 4.21706e-009
4.05, -4.25, 5.22204e-009
4.05, -4.2, 6.45038e-009
4.05, -4.15, 7.94775e-009
4.05, -4.1, 9.76826e-009
4.05, -4.05, 1.19758e-008
4.05, -4, 1.46456e-008
4.05, -3.95, 1.78658e-008
4.05, -3.9, 2.17397e-008
4.05, -3.85, 2.63875e-008
4.05, -3.8, 3.19489e-008
4.05, -3.75, 3.8586e-008
4.05, -3.7, 4.64854e-008
4.05, -3.65, 5.58622e-008
4.05, -3.6, 6.69629e-008
4.05, -3.55, 8.0069e-008
4.05, -3.5, 9.55012e-008
4.05, -3.45, 1.13623e-007
4.05, -3.4, 1.34847e-007
4.05, -3.35, 1.59635e-007
4.05, -3.3, 1.88508e-007
4.05, -3.25, 2.22047e-007
4.05, -3.2, 2.609e-007
4.05, -3.15, 3.05787e-007
4.05, -3.1, 3.57501e-007
4.05, -3.05, 4.16918e-007
4.05, -3, 4.84995e-007
4.05, -2.95, 5.6278e-007
4.05, -2.9, 6.5141e-007
4.05, -2.85, 7.52115e-007
4.05, -2.8, 8.6622e-007
4.05, -2.75, 9.95145e-007
4.05, -2.7, 1.14041e-006
4.05, -2.65, 1.3036e-006
4.05, -2.6, 1.48644e-006
4.05, -2.55, 1.69068e-006
4.05, -2.5, 1.91819e-006
4.05, -2.45, 2.17088e-006
4.05, -2.4, 2.45072e-006
4.05, -2.35, 2.75973e-006
4.05, -2.3, 3.09994e-006
4.05, -2.25, 3.4734e-006
4.05, -2.2, 3.88213e-006
4.05, -2.15, 4.32812e-006
